0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
-0.704691919899579,0.1743846850928824,-0.3955674925409913,-1.3011768296338542,-0.3090152040023871,-0.44985469221293317,-1.250101096961013,-0.3403148543594952,0.10583143334656761,-0.35752528233891484,0.047908078723475814,0.06800517503357309,-0.13305953837097034,0.25820657413264236,-0.765932079616967,0.8700735790021189,-1.431060655513525,1.1765863602867819,0.5676488190819349,-0.030491212035126666,1.1773732795476601,-1.2224478466684934,-1.1093635017824914,0.1220659302433795,-0.8305161255076922,0.45100696889207453,0.7044567004879071,0.3663471002713074,-0.5590121293690287,0.810804809092598,-0.9067015905173426,0.37426299229759713,0.4289201814107109,0.2935162754589024,-0.6864502122606835,0.47719654699429337,-0.6630674290215501,-0.4574762456623939,-0.13557024404837942,0.5324032104492606,0.7814470192286537,0.07182738583982995,0.129918969816593,0.5666183165905503,0.7606384683953988,-0.2439111312485429,-0.476536246921941,-0.9595381970930862,-0.037769252607926046,0.20321858871308873,0.08784334353243038,0.6875546051770477,-0.935843990390571,-0.6765188122250996,-0.3439922455424085,-0.18804542354381765,-0.2317629110878435,-0.12909277444811573,-0.539330642677673,0.4980151757056922,0.031223595149610178,0.44018192793727706,-1.0413386751726992,-0.431788712806165,0.44080662553543826,-0.6331698409916191,0.07175239212317419,-0.38779496409373937,-0.0708894944029213,0.10455037753682737
-0.5018814535581041,0.41586474598536044,-0.8377146976917507,-1.0428658867840297,-0.11168789674177768,-0.5522957445178283,-0.6187485928674168,1.1588675578885288,-1.4845058236549928,-1.755865445403756,-0.04259322145614997,0.22648796133394192,-0.386616221099593,1.0176444124090538,0.5648965224243678,0.7677529987654177,0.7883334091669771,-1.4668666316012602,0.07562101214585683,-0.16202176397410661,-1.6466365834576149,-1.157625700809776,0.7929926253365014,-0.14072226394985946,0.47465522555435224,-0.15337416860021844,-0.6913614283229478,-1.1251287059325326,0.4435874689649228,0.29840750526557464,1.9045612613567484,1.485406111158836,-0.429728882503353,0.49137693119296394,0.7521075882794098,-0.22512667736484243,2.1127381339098337,-0.98421074002862,1.3320811972965882,0.3443845452922007,0.2889913579583281,-1.7361762226416957,0.7131419579742164,0.9128830067041066,-0.07443767517080108,-0.4141210554003937,0.15232962134872663,-0.7723060410386309,-0.1903826885311376,0.18006297094295984,-0.48283891680372243,-1.2977028327168876,-0.7502648120326215,0.06580985544138349,-0.4217629367966915,0.11978087409840099,-0.008807151956744965,0.2595700540080161,1.5847643005562078,-0.22008572529910334,0.4004455406167776,-0.6906067672149964,1.5549998674248906,-5.307921333225964,-0.6686634594298385,-1.3149784338961854,1.9409470687647512,-0.6490507352365382,-0.11789078183197038,-0.201595810693679
-0.5308157522387628,-0.386048323036851,0.4852636417387058,-2.1611369908718467,-0.06535195533513194,-0.5482978748342258,0.47526251543040715,-0.41619493554252196,0.1468277129931067,-0.2170436806620379,0.8448412134481921,0.1640927218295771,1.2877789066862437,1.8106632828051925,-0.3806225275502985,1.8999404720091972,-0.3368435206775584,2.4074772036245484,-0.5619367645642429,0.5485662459215681,0.8577783443029854,-0.3467129344180955,-1.7469230709043597,2.8350251468189454,0.008310769815314152,-0.1351341365959661,-2.5922680943542136,0.8072342985550472,-0.14332096058134774,0.3357416158982325,0.32696041956185656,0.6595519157339343,-1.736128854267792,0.45229268543186046,0.5710376077452811,-3.556532541871011,1.212919712218744,-2.3006749897547185,0.02750257881383543,-0.15745592779973142,-0.7908535560079323,0.6757550203669631,0.41777063737784426,0.7374586631726066,0.45260660124274793,-0.21324412577445756,-0.6303303377238173,-1.001914853411481,0.48208751668813304,-1.3290570837466604,0.7888128600210641,-0.024162430927787065,-2.2731145791157656,-1.4823517481707527,0.863863888052948,0.5291238965754994,0.7225574231258121,-0.745280550379376,-0.6196417031919135,1.2449441533503625,-0.2501369159071517,0.24478364073839037,-0.49851946132294234,-0.9590028890025316,-1.4043205303016357,1.066609799651648,-0.47849731138908025,0.009195227995487033,1.8131717317622809,-1.6558741486273376
-1.4276786799223464,-0.1325842008065826,-1.7443317226449864,1.455629075591421,1.062784650989529,-0.6371622315791896,0.3819959686144239,-0.6094478776474794,-0.17213339848734263,-0.019647172799406632,-0.318982464221113,-0.10578998321440476,-0.9552785830427563,-0.570625370717372,-0.6157410290614715,-1.0464640919923809,-0.6571462567139843,-0.14956727650990947,-0.8500842369593122,0.023984541940468073,1.414856182934859,-0.36063734447751744,1.4654128105097544,0.5233738028231998,-0.8513206611237606,-0.337119359412642,-0.3942298996407267,0.49233468182174656,-0.338884578981593,-0.62632863363446,-0.1453891832068406,0.403839018356283,0.8185039839241719,0.015719331252745026,-0.14834898547910402,-0.37372314492331477,0.16767096876029416,-0.44121617009494823,0.1180285854972872,0.5423124604967319,-0.4856406380871514,0.6744162919241135,-1.1665280405332163,-0.15351090801357928,-0.2907924348428993,0.15164893822686512,-1.111314985071579,-0.31022224357325184,-0.23536712169089347,0.4242765348458456,0.7195609983454654,-0.6804901592616761,0.45326089972599665,0.6146148872276065,-0.3765840071221372,-0.0027330676612228356,-0.7557362416007172,-0.6807495404026662,0.009177126195556327,0.8438386136242321,0.11937417346953812,0.1595667197393279,-0.4423931791948608,-0.17014267528030114,-0.436338387938823,1.5076920338268485,-0.5750246538441786,1.2650927456383918,-0.1676326171403808,0.6202392144973073
0.0014211905571895173,-1.203056540255615,-0.03489606689368887,-0.4950319459045614,-1.3252288218183543,-0.5479882927695469,-1.5918343727689879,-0.06875429068329862,-0.02968376286450735,-0.2616726246070695,0.27220828441135225,1.0944041782016916,-1.3257684102062397,-0.533603302773686,0.059109077803937274,0.2909038812302658,0.17208007287613347,-1.1030846169316517,0.7782909846861862,-0.5648599093769929,-0.6687039292495496,-0.8078694994626543,0.880555617556617,-0.1405289911869209,0.0951574174694505,0.638837028456546,-0.9308504003935514,-0.272906860551356,0.4118564188448358,-0.12267094330186298,0.36789740732400866,1.506326794470351,0.7530748308753679,-0.460392269825995,-1.5263325151367269,0.33585680491351166,-1.0877397904608133,-2.3493045123466487,0.6622298373622741,-0.06222176449325358,0.5322095184750094,0.6382784312707495,-0.4027192345529419,-0.1172662521505646,-0.9948141450364058,0.670336076108671,0.22471472226879965,0.829970739433719,0.47355532099098613,-0.45508339934444275,-0.008091551965881644,0.3516085679775468,-0.4896740504827514,0.41422245380684564,0.15274857910426604,-0.017427850519067187,-0.497450461247346,-0.06959811385365589,0.8555852935405545,-0.8048460979996335,0.5754291684100115,-0.8262669668346121,-0.8308333552916811,-0.5985251508865375,0.9547898887976416,-0.8315441572175927,0.43997256362007897,-0.07722432180876955,-0.15976055165821845,-0.7022199264281423
-0.8890697112263982,-0.34557127706859225,-0.494309034852716,-0.13339973238321365,-0.6452475466742507,0.6532333181915401,-1.0016984187423263,0.38038027482581077,-0.34246174523700446,1.3482541583676277,0.5081058893643746,0.1636104358380859,-0.7112704182190915,-0.8757544478701579,-0.26301600240194195,0.22322225793896772,1.2764440627074671,-0.4274831472972206,-0.7166892047471956,0.30631248051158216,0.1378014281276201,0.24420238714038986,0.18368530020214377,0.5509765426839072,-0.3022519703076649,-0.6681338018777294,-0.7495161265670351,-0.6382754691595536,0.10423315008345577,-0.09315902364199635,0.9860720561775632,1.0104059351134003,0.9355268200109219,-0.5965571670359809,0.25033286027851026,0.6489085810859653,-0.39975232023673063,1.5775250546061135,-0.10541846272964106,0.3252704798181735,-1.7109579083053816,-0.5143960065308202,-0.39176174764759886,-0.9012808929250351,0.18574461421730193,0.004757381052695839,0.18567723007724934,-0.2831959995871414,-0.1725303205312137,-1.0859391041609814,0.49317652739496837,0.05928453224656172,0.20945997581110487,-0.4759050685209236,-0.8689922685378496,0.34171505013853026,-1.209488196078097,0.13221700628495076,0.6778643475001523,0.3805117163480551,0.08494033174139566,-0.9498687673828986,1.794467623824317,1.7453493368130397,-0.4492544363635185,-0.08397411506359284,-0.5383768979085545,0.838875286011556,-0.3712633292109925,0.18366249423521933
-1.0913115291536752,0.9350763936726588,1.9807619108010277,1.1512496641611887,-0.15306482449591946,0.7171995608436189,0.9619791782300002,0.5320131212348411,0.8796599721970279,-1.4598954681596765,-0.3909417709984784,-1.998787900031067,0.6619519916126207,0.9054055936858882,1.351977926193518,0.9161841162107551,-0.019618842629701146,0.614642109590458,-1.8700078675566698,0.32416945183984724,-1.4609180985214647,0.35874443286576074,-0.7464150451713003,-0.6668710147440058,0.0049532771369111585,-2.233026640432992,0.2105032851537535,-1.0033133609266291,-2.9620127463553505,2.305989765206082,1.685833159148839,0.4839131024163054,-0.1408792881976594,-3.528420100463568,-0.23328600645792835,0.6958188555898104,0.7735660505494081,-1.8217192065059022,0.647711065107956,-0.9165567839337714,-2.063817248358071,-1.3134828602800663,0.012251800904225795,-0.48400387968629477,0.836513598973598,1.176314547875345,1.3812191463607006,-1.8557907557165945,-0.9595440045814498,-0.517749679751591,-2.4633606128723318,0.366228230045011,0.7654184279187991,-0.7074058513617263,-2.062968342293266,-0.17325000154360903,-0.4501089163578303,-1.7597121922376133,0.9101478999498491,-0.35061605198295026,-3.251914021365796,-1.4714177582612546,-2.2557344187455954,-0.7779056323935899,-0.5417804881001644,0.31652738037153216,-1.3826378228151261,0.7120316244877269,0.0049694998338444965,-0.26945693074929483
-0.5599480194845441,-1.0955753121369798,0.689805702793322,-0.1243963523959775,0.873045104788409,0.14931035819285568,0.3340539819491381,0.4669777974770821,-0.19619583276308464,0.6666432343244871,0.18868947857367782,0.3844533188776305,0.7462822040573137,1.3929071121984793,1.3327667854152816,0.7594586210862416,1.1213161356336536,-0.8899146739495589,-0.45581055228573786,1.6934564843150421,-0.030159159719844918,-1.085171426184352,-0.9440980725006748,-0.3831225914039599,-0.33501531855509,-2.1393831846173517,-0.6404202480678227,0.3820287774867211,0.0005016912800287434,-2.958017400881642,0.6934367274720025,0.7542504266436816,-0.0645595258231413,-1.1978470621049009,1.1438981566743496,-1.2417581854399593,-0.4966388376002523,1.4465476468586667,1.1809757795971945,-1.6348159824510973,2.0823416782391013,0.5349480325669396,-0.3677762940879712,0.5172119539649134,-0.20651828757848106,0.05126203337956445,-0.9349541678420149,0.33406980198803354,-0.24334999926637632,0.97699825952916,1.5544447091940365,0.29525606746102295,0.366899550593746,-0.02863100137189364,0.5310029232264035,-0.30734389956089075,0.14864058878273112,1.0492030989383014,1.3175867631999143,-1.731084102040777,-0.09568630113642582,1.4705333708777855,0.14561292943788282,-1.1438808717692337,0.12003224698520558,0.2780000604349388,1.9039375918058838,-1.4228960851236987,-3.2910550160863536,0.39121200438451453
-0.6032361052622301,0.843369974887777,-0.8567122006641675,-0.20103771785688812,1.5845652112508934,-0.9912464697376042,-1.1818061084667453,-0.7249695228845981,-0.8845705379056436,-0.4404933966344261,-0.23332749855875248,2.017968842570823,1.1582835909023945,-0.1862231691829257,1.5910447462370234,1.2659117984925565,-1.4862425293136239,2.4919949619198207,-0.15029732680763813,-0.25430030956829536,-0.9489058386338315,1.7711274899011649,-1.026394719694647,0.09787739976884126,-1.4317115202901203,0.380214186186236,0.48158385464639214,2.1015050626366416,-0.43941500094832686,-1.6458366087432703,-1.0657280268626317,0.47778742136679225,-0.6739912649530468,0.22487656591472296,-1.0175539772547986,1.2810099036747484,-0.3154402375965454,-0.7947276462673546,-1.2935507783967812,1.4359577639651753,0.2831143846339949,2.168886481731952,-1.0510373925104457,0.5701797949382915,0.18399338075941074,-0.46977567527529424,0.11651665266898086,0.6857716693872176,0.32225525038039193,0.4308070994442057,-0.4692661365341049,0.45688453402857604,-0.5333456120308581,0.8343381481119552,-0.03688105859890949,-1.033790748156209,1.3464557865361537,-0.08281294079199022,0.9686748558838133,-3.0303136393825505,0.08954459150929914,2.2303517999552587,0.37874713100332336,-0.9485264498101063,-0.057568756936121956,0.19318409497764433,-1.1848853949520883,-0.7620701222838491,0.45194076184648885,0.3295794948798634
-0.987551824033954,-1.290112046490382,0.5362516136175103,-0.06856028760090092,0.29566847063199214,-0.5406378914670968,2.5911907419212716,1.336053152843044,0.1462877355200283,1.265695010451327,2.5962081764127953,1.3682509062143997,0.41291088100885337,-2.366119759056262,-3.0230018085634267,0.9257978823520845,1.8963742202839875,0.756042002468328,1.1652998729757345,-1.8967644601782858,0.310682713827373,0.5057068482610987,-0.12938860668264704,-0.6103745067947476,0.4746298310759676,-0.0879870382922333,0.402852908774619,0.3425706892062926,-1.1902176662164714,2.125193970153143,1.4597654647862632,-0.39671992236895115,-0.04981696550809034,0.8449009362692316,-2.5443598038855533,1.0927980695789776,-1.243465439533117,-0.19509761336282566,-0.4328172830187038,-0.6548496463840605,0.13514119927612192,1.4105169646497948,0.16823714902899856,0.830110673742364,0.8414201925071088,-0.45764982381401964,1.351111362388394,0.5412542933674083,1.3665752110990808,-1.297460236070824,0.3850360697273373,-0.5303665763263854,0.07004244448444678,1.8711256607555256,-0.8816036002254013,-0.803309986563178,-1.6611469431714598,0.06648851759183337,0.056631138379436556,-1.322669178114626,-3.972205021358903,-0.4355934070866484,-0.8091501423970631,0.25018086667700223,0.4102174755196507,-1.110052072427444,-2.527126333581077,-0.19386418398643115,-0.40559078787827857,-1.07948638769137
-0.4416312656658363,0.24813257250652643,2.261761254404031,-0.07921369778716456,0.053130088325815096,0.33990071489971113,0.3254885753485645,-0.48195251812672507,-0.3607892398152733,-0.031160417347924445,-2.276793443413291,0.14367474388263876,0.18060226120279282,1.0927456564762237,-0.14240953215732882,0.8323498876498935,1.188946822679898,0.8196616926553899,0.52274582168487,2.1293641504055794,-1.8485224253922914,-4.035263344462387,1.0526427301750865,0.7332381176222585,1.205893563494464,-2.089179479764423,-1.0514471225265176,0.9519848015586184,-0.1583330431965586,-0.13331165830357095,-1.5681579270864936,1.0635563313703353,0.7951314615840851,-1.601195965141908,0.20115365463638255,-3.7347595888272904,-3.083714663071714,-0.127498839986523,1.7143115213522735,-2.5226284330378435,-0.08256234864785517,1.5397180558392316,0.4648770684004593,1.1987004189448605,1.4603270913705173,-1.4270379260315358,0.8966101074450028,0.02719104620770223,0.8347998669305289,-2.5666883430669376,0.8066368348816819,0.5607232293213746,-0.16731058995813955,0.26796981057644614,0.8753892212633723,-0.04843560021700969,-0.21749254861054154,-2.032215887936781,1.022688551491467,0.0708578246337193,-2.1688650956550517,0.6250094227370462,-0.485801593394346,-1.682714557547852,0.7195246976699442,-1.2887560678935668,-0.7895353914361068,-0.35700358712284164,-0.11645030994915531,-0.24881938932843434
0.4535913541128395,2.545169365834586,-0.33695999852810377,0.831363634277482,0.603042374876056,-0.26908601642402236,0.9403669814436412,-0.08428297546554135,0.8006997396710556,-0.46456089300941644,0.4479162635713449,-0.39536280409075675,1.0276020865945126,-0.2037020033985263,0.2819717106062923,0.879967427776371,2.5328567788740974,-0.3100284233394453,0.048780658033232664,0.1095712477128774,-0.3791294789730356,0.9665624172278277,-2.5885508841718488,-0.313861470389041,0.7473547400918921,-1.8781981105898116,-0.49060890106342436,-1.291524622933414,0.7001900379587092,-0.31501789757506504,1.4594013500572542,-0.0027613401875537734,-1.3274065305183145,1.6005234834236024,-0.8398290302987768,-0.94088192627117,3.0339475665825657,0.4893302108796392,0.23627915398413565,1.105339343556001,-0.48707694868259144,0.8029512467210493,-0.28206526156689415,0.8503885515982488,-0.20870541742810814,-0.3201740750674622,-1.9101385411337064,-0.43409430644284414,-2.096853866592168,1.5901660265429336,-1.374614765088496,0.7432617603576765,0.6563658476071818,-2.194824413376407,1.2861346295793448,0.9201407747643163,-0.3914479602132392,1.0761917716208684,0.6027044664980468,0.06512364372841734,0.460056237637793,0.9249928464866813,1.233828026729862,0.5079432079194073,-1.4202046638331278,-1.1495769982014077,0.8595399035674637,0.3759087179431051,0.1733789002182194,-0.841055411649271
0.4830080586036011,-0.2768329038946373,-0.8425261488250395,0.35941882967951483,1.1390234077703756,1.0208346839169078,-1.003513084551458,1.1349955336838384,-0.8998079227117098,1.0528891251832904,0.6813936477079063,-0.4395477010340938,-0.3064761269014131,0.09193036608314792,0.47822457956730824,0.04135040810081792,0.1975052503692835,0.3242007009367343,0.11120542374566968,-0.4247467342264663,-0.8309558034054371,-0.8790890403454982,1.1403508621349288,-0.7444449723196068,0.09801345194939372,0.39024667990693507,0.4394163660470679,-0.9545831619378294,-1.7327945796178685,0.5604958120428294,0.25979511841479624,0.5416491731871664,-0.660364647263811,-0.7717959999806652,1.960398801467057,-1.6780490850132774,-0.9587648918990097,-1.9945786429642016,-0.11972806431782042,1.026003692756014,-0.435016807030466,-1.1005678085797268,-0.9730905475865453,0.04353055772484466,-0.9617896199384275,1.2524922381755696,-0.2645864684986964,-0.42646620424902953,-0.367226153150828,-0.31203073346475074,1.3013801641010314,-0.07544659528645206,1.4810225919370918,0.6519062440987157,1.1614917948376386,0.04769732119817917,-1.6067134346095786,-0.010620852989516191,0.38836187230655334,0.6676618715254646,-0.3006648144992827,0.5139982134413381,-0.524147448086395,-0.3362947930678862,0.43532183277453235,1.0259469860702255,-0.39622576667873727,0.008042147446742448,0.6857244965860614,-0.193025193234376
-0.12390606287658666,1.1788915034188325,-0.020885988250032694,0.1695578895807883,-1.5943436468707362,0.3838639006853191,-0.17305706104667923,0.08317572227238652,-0.7004637725865708,1.5475443548547234,-1.6670022457247367,0.9116740051842842,0.16251999995692507,-1.561818911440466,-0.33037561474094074,-1.8682277031514696,1.7246402259755629,1.0025107842267909,-0.07900464215273537,0.1803260656141721,0.8041961266493275,-0.3132947292531595,0.032329323759759575,-1.160776183896061,0.7561497181070838,-0.5320058928488147,-0.24542008867891565,0.30618677364122865,-0.4787447486268289,-0.4740949453368237,0.3190311154395895,0.9523917704255442,1.475817678496648,0.8839147057925563,1.212652215697966,-0.10114125991914988,-1.6285362667609253,0.6289891671035537,0.6369253616066523,-0.35974543887481314,0.44688205400686964,-1.521292525153106,-0.8037670865625866,-0.9429230541995782,0.5134139227752952,-0.132301955685581,-2.1684076428059584,-0.7210527505346397,-0.7977568133907595,0.9064258034730611,-1.0245425940770598,-1.6819068467337626,-0.19380021525200364,0.9463508403863555,-2.79520827632155,-0.3204244964697751,0.4685147369969024,-0.020143650071056167,-0.07806913859725084,0.40184996894192687,-0.2788623855870781,0.6846052518977073,-1.9081044277963575,0.7994142238073126,1.1744972307769181,-0.4543710848974933,0.4318903606207637,0.7131942595701624,-0.471279025767337,0.1943428093553342
-0.2777624410719811,0.15441824498628168,2.898429773378188,-0.3425089427207845,1.2100056777949337,0.36900139838937057,0.4087689775312606,-0.9244993361384521,0.05666094394713513,-0.8623455556040804,-2.4808070721801436,1.2641561170806803,-1.8063331925416435,1.3655126539988682,-0.2241568278495311,0.8568758781906342,2.291303645383977,-2.348835004279982,-0.1334668552881309,-0.08442571748118853,1.1007057592909615,-2.693048323647293,1.4022606885931257,1.4350326083132856,-0.8637328059936027,0.8822740676358264,-0.4813255165428731,-0.29349896725015806,0.48366572549995457,-0.051989199015557486,1.4014592610590195,1.2003172238556135,-0.7406436892314846,-1.6478294578770172,0.0989800018490713,1.942057784933571,-1.3114842421164892,2.858635868189372,-2.650919381153089,0.24788417412259295,-1.2803138539821266,-0.6677221297504216,0.47680241044917315,0.5762570911665091,-1.0301224514943188,1.6438878885020278,-0.04721364192147289,-0.9028799878009969,-0.8962326803719323,-2.9676001105610683,-1.7447133654785252,-0.6819700827334145,0.48316420118749226,1.3355410853515448,-0.9112783455677481,1.5255761180909924,2.338213656140187,-0.4863113958559085,-2.718209147002829,-0.04330262708993529,-1.3910040531431296,2.247878508811082,0.8511143704497031,-0.9189938360066434,0.33712463295579653,1.2536150712643064,0.30541023912270066,-3.8556748855959366,-2.943383702952999,0.1378726241293639
0.41373237018876113,-1.043516232421314,0.3200386226975711,0.5956111875924096,1.4072563922406633,0.026388282174286685,-1.1780786437662358,-0.1491580434930178,0.18372433016338993,1.0387321605665252,0.7537701626155766,0.8387851816059351,0.5517686536090405,-0.7102730509688273,-0.11581327159173903,0.2529844144012732,-1.4242463205375218,-0.18711439280347536,-0.2768429610834805,2.154529166806542,0.5176384061622002,0.9156635003297285,0.6552145643341277,-1.9904708164282978,1.3946136570779275,1.1447745345265667,1.9128878903365418,-0.11065377121089347,0.8189417189798609,-0.31798108832859073,0.13548609355228758,0.14933167278955795,-1.0491067210002714,0.1300421017680902,1.3482723945115853,-0.3062199728492383,0.06623703146001225,-0.6940156864871907,-0.9128286142260362,1.402247344572787,-0.3732599817421074,2.2579981518177537,1.1848150732888818,0.7970789963904429,0.08806439709324866,-1.1882057430077468,0.2434477403448832,-0.08530297761165895,0.9709251964109942,0.09201419858659216,-0.37948146367704594,-0.9590461783273738,1.9421278209762638,0.5474236725071302,0.8491499984337544,-0.9796865553495864,0.4468728313245476,-0.5987703327110655,-0.49890013684699647,-0.03517960353608154,-0.6629852636885502,0.057628194804905344,0.09732172646182216,-0.5947512893228005,0.5835706060774484,0.5766620256675921,0.7634632885082664,-0.6181383948216891,1.0379437457107719,-0.6565224494974468
0.3750497724640686,-1.0294017272806502,-2.529555752190544,1.0670919948054265,-0.9173523202489878,-0.0455485621300894,0.26472376164517947,-1.2347763134223881,1.2797710370209252,-0.19636804812949948,-1.233794234113033,0.3376378828461566,0.5743612631963186,-0.874490720302913,0.057576653487950456,-0.058536712955525004,-1.2916045980632624,-0.4344089983191488,0.13631622338778593,-0.246427163447924,1.0113609580726837,-0.47958645864542576,1.066111853646905,-0.2786946152790859,-0.37917182793942783,0.36198586667813754,0.3413709695798713,0.06258208512524842,-1.3274496211382005,-0.42031961791022476,-1.0630721144271962,0.7960850359487625,0.5335535128516552,0.42289642762296276,-0.15307825768269198,-0.9629108296256795,0.21046344430368327,1.0837847180275002,0.2627480604215624,-0.5032652242676506,-1.4144688398945378,-0.6017545584562,0.4897355570148735,0.020665737286498818,0.6782582131567908,-0.10291702465918195,-1.1579676920380622,-0.4767830953352516,-0.24871988912161172,0.01005942558008992,1.1693980304980858,-0.8247039730065451,-0.29090458230341,-0.2288602176343286,-0.4115619460546143,0.8409408904807004,0.3439917960977755,0.7035110104963164,-0.5214403464541018,-0.04224494200437654,0.5281897298580145,-0.08818999873392074,-0.39488205275411764,0.4274631323511833,0.3190537946455517,-0.2509588050207184,0.49768971959257563,0.27764976250883133,0.08061211643733693,-0.025341597834237797
0.7436462748240753,-1.3073913293192216,-0.9037814628802725,1.1068085648138881,-0.7781178214736297,-2.068497082044211,0.5638786706140321,-0.13002681764414215,3.092538294309856,-0.3362055076066157,-0.2235904283928575,1.3997522012700256,-0.2941092243121673,-0.376133949675126,-0.0635529819170118,0.6424333574967993,-0.043850346916212805,-0.9187560352932664,-0.23127773728457982,-1.1869343949484183,-0.3753318688244011,0.44753337757072464,-0.6135266991869656,0.38244110917760654,-0.48715718703387184,0.05853628361097759,0.1893415836676888,-0.0989383417720348,-0.43797045319605254,0.573877126769025,-0.419324853246388,-0.07243308361851943,-0.1849403545750512,-0.028526331161650605,-0.638300668329664,-0.5122075902339566,0.33900769164751793,0.6845889586479691,-0.4595362815542764,-0.6509061075596001,-0.29163965226029775,0.16110867371128204,0.07281246627432528,0.39476797513058104,0.4194491507705299,-0.15553301504367797,0.6600819238242481,-0.3334736315941998,0.5547689416052867,-0.9378840534490013,-0.24625570364997268,0.9886590480459351,0.639090771444132,-0.025493494191734675,1.2481473780187349,0.8989295228741255,-0.3281176069376747,0.04459661407276257,-0.15372907698863622,-0.5866602027790454,0.5516922048706163,-0.780121745962708,-0.9220483400028224,-0.18905572450747787,0.13828298619459284,0.10862611888058346,-0.8894485405463657,0.17472254884390775,-0.2594605091852607,0.669726957634059
-1.0117494986382645,-0.2150348398826365,0.3300928446958685,-0.008417686497883155,1.255852788723112,0.1275527692456392,-0.002783482162360798,-0.2843417207964956,0.6686939793764983,1.6465682591518807,-0.6188629875449231,1.356105172674664,-0.8052022809877113,0.36912297316750836,-0.5318461590886207,-0.8375266157386693,-0.1637386410609749,0.6631346726718168,-0.5207961877322639,-0.38826525003245455,1.3174493572221302,-0.32428089924448356,-1.2371794700570853,0.3528902613159927,1.5576365007633746,-0.8407806674964272,1.8019982941468031,0.364717639104537,0.9409237550857864,1.2045314494049348,-0.6026352456071764,-1.0035800296849773,-0.9043774616172614,0.31139288602453635,0.13626139674011475,1.0105474139914268,0.3899128707276992,0.7540344174426704,-0.3090154539284623,0.4956656186579747,1.11813458762917,0.7472343738886347,-0.9781489827361706,0.2853120029755358,-1.4268508843638088,1.0890156481384003,0.5209985333168863,-0.8526290487269079,-0.38237308211254323,0.4820000930821152,-1.4897344766601053,-0.8806315527530173,0.0817108398350133,-1.204085445931332,0.7597861238697051,0.3617442129646566,-0.3885732259200448,0.09261346756832427,0.5885818288134609,0.5720837884787804,-0.4127641532659948,-0.8881545533145367,0.6990452259789793,0.3867999784651676,-0.7601954228012294,0.3149206536529504,-0.8385340919303491,0.30563542093439516,-0.2323641196240094,1.247688788232995
0.0802316453780244,2.071883035983358,0.9936700583124594,1.0205493376294825,0.8325662709393777,-1.1857360646797248,0.31730975606445844,0.7287343533201233,0.826836657479174,-0.520462033519488,-0.47772525368608737,1.9932054355002218,1.2079535778176813,-0.21414998313203878,0.3616325933509898,-1.0767878687698815,-0.43101893510259015,0.6982550883011923,0.07466809136798669,0.6365906995766022,0.8372706537623029,-1.3446572836304034,-1.1135751019947822,-0.8827207840868754,1.9303611353095145,-0.06398157282760257,1.4472056472886998,0.13295618477969423,0.9403309507957207,-0.6011806305376606,-0.28402903521952255,-0.080976742510033,1.0247154753317835,0.3282637961640126,-1.114767227821808,-1.0994335563456128,0.2699531150961237,-1.6399860240942177,-0.8000077378732804,0.39001210105052897,0.9163391682246943,2.191349686410804,-0.2767902694749491,0.5945213051409778,0.051048885118782084,-1.3252826449094142,0.3855640292180716,1.0972742304702483,-1.2923127135162387,0.4397619780126162,-1.2761026987574395,0.4771321383193695,-0.5968573805690024,0.7092023172556263,-1.1746375273965866,-1.5392071237454656,1.5047466214629255,-0.4444937340598691,-0.4489674279501279,-0.5343384455880675,-0.2679072123601031,-0.7277636848647941,1.8255038509301296,-0.4943027254848216,0.17865239268107183,-0.2946764695882259,-0.8679135015762325,-0.13883992742461784,-0.48402398301443633,0.226215092699693
-0.005583137305906884,1.1707318508000712,0.06046945979784364,-2.240663097429487,1.2457815717261103,-0.08393452166480589,0.09981778790878076,-1.4680141771824404,0.5179157153514613,-0.13743578359632125,0.5864579309636466,-0.056432825837832046,-0.5378058948546605,1.672689315410364,-0.615907511056826,0.4002314116593401,1.839856176686067,1.4392764161117735,-1.0488066740670818,-0.35731060890206895,-1.0052723812729134,2.943989336179318,1.2920493965252007,-2.2461459113364968,-0.8394852568516122,0.7356567526708037,-0.2812756698089549,2.5530224748801382,0.7124707222889142,-0.799011143708956,-0.8182480088002301,1.0335819624457763,1.1607251540742323,-0.032287268846501675,-0.05858360677279507,-0.06475380648019984,-0.416904022908953,-0.5963915282311179,-0.8826432884922879,-0.8673698140868906,0.000996516924594822,0.006642034045234869,2.183059226880474,-1.2409777557636634,-3.404080158705747,1.853230454874785,-1.8919375871160828,1.5192639483797845,-0.5230133170730192,-4.1165193518020375,1.0238916186530163,-0.1401307942440538,0.9635741320566024,1.8204410651639815,0.09600956577043673,-1.280603316755296,-0.16925888006246317,0.6882552761117534,-1.883455785269428,2.7570661635305305,0.5345936411595696,-1.0525126729752936,1.2557707666790685,-3.359645115483692,-3.072805501960615,-1.6383122921772915,0.8534756408917407,-0.833999085557747,0.4756755672730906,0.43017322798762386
